sedentary,21420
sedentary,21421
sedentary,21422
sedentary,21423
sedentary,21424
sedentary,21425
sedentary,21426
sedentary,21427
sedentary,21428
sedentary,21429
sedentary,21430
sedentary,21431
sedentary,21432
sedentary,21433
sedentary,21434
sedentary,21435
sedentary,21436
sedentary,21437
sedentary,21438
sedentary,21439
sedentary,21440
sedentary,21441
sedentary,21442
sedentary,21443
sedentary,21444
sedentary,21445
sedentary,21446
sedentary,21447
sedentary,21448
sedentary,21449
sedentary,21450
sedentary,21451
sedentary,21452
sedentary,21453
sedentary,21454
sedentary,21455
sedentary,21456
sedentary,21457
sedentary,21458
sedentary,21459
sedentary,21460
sedentary,21461
sedentary,21462
sedentary,21463
sedentary,21464
sedentary,21465
sedentary,21466
sedentary,21467
sedentary,21468
sedentary,21469
sedentary,21470
sedentary,21471
sedentary,21472
sedentary,21473
sedentary,21474
sedentary,21475
sedentary,21476
sedentary,21477
sedentary,21478
sedentary,21479
sedentary,21480
sedentary,21481
sedentary,21482
sedentary,21483
sedentary,21484
sedentary,21485
sedentary,21486
sedentary,21487
sedentary,21488
sedentary,21489
sedentary,21490
sedentary,21491
sedentary,21492
sedentary,21493
sedentary,21494
sedentary,21495
sedentary,21496
sedentary,21497
sedentary,21498
sedentary,21499
sedentary,21500
sedentary,21501
sedentary,21502
sedentary,21503
sedentary,21504
sedentary,21505
sedentary,21506
sedentary,21507
sedentary,21508
sedentary,21509
sedentary,21510
sedentary,21511
sedentary,21512
sedentary,21513
sedentary,21514
sedentary,21515
sedentary,21516
sedentary,21517
sedentary,21518
sedentary,21519
sedentary,21520
sedentary,21521
sedentary,21522
sedentary,21523
sedentary,21524
sedentary,21525
sedentary,21526
sedentary,21527
sedentary,21528
sedentary,21529
sedentary,21530
sedentary,21531
sedentary,21532
sedentary,21533
sedentary,21534
sedentary,21535
sedentary,21536
sedentary,21537
sedentary,21538
sedentary,21539
sedentary,21540
sedentary,21541
sedentary,21542
sedentary,21543
sedentary,21544
sedentary,21545
sedentary,21546
sedentary,21547
sedentary,21548
sedentary,21549
sedentary,21550
sedentary,21551
sedentary,21552
sedentary,21553
sedentary,21554
sedentary,21555
sedentary,21556
sedentary,21557
sedentary,21558
sedentary,21559
sedentary,21560
sedentary,21561
sedentary,21562
sedentary,21563
sedentary,21564
sedentary,21565
sedentary,21566
sedentary,21567
sedentary,21568
sedentary,21569
sedentary,21570
sedentary,21571
sedentary,21572
sedentary,21573
sedentary,21574
sedentary,21575
sedentary,21576
sedentary,21577
sedentary,21578
sedentary,21579
sedentary,21580
sedentary,21581
sedentary,21582
sedentary,21583
sedentary,21584
sedentary,21585
sedentary,21586
sedentary,21587
sedentary,21588
sedentary,21589
sedentary,21590
sedentary,21591
sedentary,21592
sedentary,21593
sedentary,21594
sedentary,21595
sedentary,21596
sedentary,21597
sedentary,21598
sedentary,21599
sedentary,21600
sedentary,21601
sedentary,21602
sedentary,21603
sedentary,21604
sedentary,21605
sedentary,21606
sedentary,21607
sedentary,21608
sedentary,21609
sedentary,21610
sedentary,21611
sedentary,21612
sedentary,21613
sedentary,21614
sedentary,21615
sedentary,21616
sedentary,21617
sedentary,21618
sedentary,21619
sedentary,21620
sedentary,21621
sedentary,21622
sedentary,21623
sedentary,21624
sedentary,21625
sedentary,21626
sedentary,21627
sedentary,21628
sedentary,21629
sedentary,21630
sedentary,21631
sedentary,21632
sedentary,21633
sedentary,21634
sedentary,21635
sedentary,21636
sedentary,21637
sedentary,21638
sedentary,21639
sedentary,21640
sedentary,21641
sedentary,21642
sedentary,21643
sedentary,21644
sedentary,21645
sedentary,21646
sedentary,21647
sedentary,21648
sedentary,21649
sedentary,21650
sedentary,21651
sedentary,21652
sedentary,21653
sedentary,21654
sedentary,21655
sedentary,21656
sedentary,21657
sedentary,21658
sedentary,21659
sedentary,21660
sedentary,21661
sedentary,21662
sedentary,21663
sedentary,21664
sedentary,21665
sedentary,21666
sedentary,21667
sedentary,21668
sedentary,21669
sedentary,21670
sedentary,21671
sedentary,21672
sedentary,21673
sedentary,21674
sedentary,21675
sedentary,21676
sedentary,21677
sedentary,21678
sedentary,21679
sedentary,21680
sedentary,21681
sedentary,21682
sedentary,21683
sedentary,21684
sedentary,21685
sedentary,21686
sedentary,21687
sedentary,21688
sedentary,21689
sedentary,21690
sedentary,21691
sedentary,21692
sedentary,21693
sedentary,21694
sedentary,21695
sedentary,21696
sedentary,21697
sedentary,21698
sedentary,21699
sedentary,21700
sedentary,21701
sedentary,21702
sedentary,21703
sedentary,21704
sedentary,21705
sedentary,21706
sedentary,21707
sedentary,21708
sedentary,21709
sedentary,21710
sedentary,21711
sedentary,21712
sedentary,21713
sedentary,21714
sedentary,21715
sedentary,21716
sedentary,21717
sedentary,21718
sedentary,21719
sedentary,21720
sedentary,21721
sedentary,21722
sedentary,21723
sedentary,21724
sedentary,21725
sedentary,21726
sedentary,21727
sedentary,21728
sedentary,21729
sedentary,21730
sedentary,21731
sedentary,21732
sedentary,21733
sedentary,21734
sedentary,21735
sedentary,21736
sedentary,21737
sedentary,21738
sedentary,21739
sedentary,21740
sedentary,21741
sedentary,21742
sedentary,21743
sedentary,21744
sedentary,21745
sedentary,21746
sedentary,21747
sedentary,21748
sedentary,21749
sedentary,21750
sedentary,21751
sedentary,21752
sedentary,21753
sedentary,21754
sedentary,21755
sedentary,21756
sedentary,21757
sedentary,21758
sedentary,21759
sedentary,21760
sedentary,21761
sedentary,21762
sedentary,21763
sedentary,21764
sedentary,21765
sedentary,21766
sedentary,21767
sedentary,21768
sedentary,21769
sedentary,21770
sedentary,21771
sedentary,21772
sedentary,21773
sedentary,21774
sedentary,21775
sedentary,21776
sedentary,21777
sedentary,21778
sedentary,21779
sedentary,21780
sedentary,21781
sedentary,21782
sedentary,21783
sedentary,21784
sedentary,21785
sedentary,21786
sedentary,21787
sedentary,21788
sedentary,21789
sedentary,21790
sedentary,21791
sedentary,21792
sedentary,21793
sedentary,21794
sedentary,21795
sedentary,21796
sedentary,21797
sedentary,21798
sedentary,21799
sedentary,21800
sedentary,21801
sedentary,21802
sedentary,21803
sedentary,21804
sedentary,21805
sedentary,21806
sedentary,21807
sedentary,21808
sedentary,21809
sedentary,21810
sedentary,21811
sedentary,21812
sedentary,21813
sedentary,21814
sedentary,21815
sedentary,21816
sedentary,21817
sedentary,21818
sedentary,21819
sedentary,21820
sedentary,21821
sedentary,21822
sedentary,21823
sedentary,21824
sedentary,21825
sedentary,21826
sedentary,21827
sedentary,21828
sedentary,21829
sedentary,21830
sedentary,21831
sedentary,21832
sedentary,21833
sedentary,21834
sedentary,21835
sedentary,21836
sedentary,21837
sedentary,21838
sedentary,21839
sedentary,21840
sedentary,21841
sedentary,21842
sedentary,21843
sedentary,21844
sedentary,21845
sedentary,21846
sedentary,21847
sedentary,21848
sedentary,21849
sedentary,21850
sedentary,21851
sedentary,21852
sedentary,21853
sedentary,21854
sedentary,21855
sedentary,21856
sedentary,21857
sedentary,21858
sedentary,21859
sedentary,21860
sedentary,21861
sedentary,21862
sedentary,21863
sedentary,21864
sedentary,21865
sedentary,21866
sedentary,21867
sedentary,21868
sedentary,21869
sedentary,21870
sedentary,21871
sedentary,21872
sedentary,21873
sedentary,21874
sedentary,21875
sedentary,21876
sedentary,21877
sedentary,21878
sedentary,21879
sedentary,21880
sedentary,21881
sedentary,21882
sedentary,21883
sedentary,21884
sedentary,21885
sedentary,21886
sedentary,21887
sedentary,21888
sedentary,21889
sedentary,21890
sedentary,21891
sedentary,21892
sedentary,21893
sedentary,21894
sedentary,21895
sedentary,21896
sedentary,21897
sedentary,21898
sedentary,21899
sedentary,21900
sedentary,21901
sedentary,21902
sedentary,21903
sedentary,21904
sedentary,21905
sedentary,21906
sedentary,21907
sedentary,21908
sedentary,21909
sedentary,21910
sedentary,21911
sedentary,21912
sedentary,21913
sedentary,21914
sedentary,21915
sedentary,21916
sedentary,21917
sedentary,21918
sedentary,21919
sedentary,21920
sedentary,21921
sedentary,21922
sedentary,21923
sedentary,21924
sedentary,21925
sedentary,21926
sedentary,21927
sedentary,21928
sedentary,21929
sedentary,21930
sedentary,21931
sedentary,21932
sedentary,21933
sedentary,21934
sedentary,21935
sedentary,21936
sedentary,21937
sedentary,21938
sedentary,21939
sedentary,21940
sedentary,21941
sedentary,21942
sedentary,21943
sedentary,21944
sedentary,21945
sedentary,21946
sedentary,21947
sedentary,21948
sedentary,21949
sedentary,21950
sedentary,21951
sedentary,21952
sedentary,21953
sedentary,21954
sedentary,21955
sedentary,21956
sedentary,21957
sedentary,21958
sedentary,21959
sedentary,21960
sedentary,21961
sedentary,21962
sedentary,21963
sedentary,21964
sedentary,21965
sedentary,21966
sedentary,21967
sedentary,21968
sedentary,21969
sedentary,21970
sedentary,21971
sedentary,21972
sedentary,21973
sedentary,21974
sedentary,21975
sedentary,21976
sedentary,21977
sedentary,21978
sedentary,21979
sedentary,21980
sedentary,21981
sedentary,21982
sedentary,21983
sedentary,21984
sedentary,21985
sedentary,21986
sedentary,21987
sedentary,21988
sedentary,21989
sedentary,21990
sedentary,21991
sedentary,21992
sedentary,21993
sedentary,21994
sedentary,21995
sedentary,21996
sedentary,21997
sedentary,21998
sedentary,21999
sedentary,22000
sedentary,22001
sedentary,22002
sedentary,22003
sedentary,22004
sedentary,22005
sedentary,22006
sedentary,22007
sedentary,22008
sedentary,22009
sedentary,22010
sedentary,22011
sedentary,22012
sedentary,22013
sedentary,22014
sedentary,22015
sedentary,22016
sedentary,22017
sedentary,22018
sedentary,22019
sedentary,22020
sedentary,22021
sedentary,22022
sedentary,22023
sedentary,22024
sedentary,22025
sedentary,22026
sedentary,22027
sedentary,22028
sedentary,22029
sedentary,22030
sedentary,22031
sedentary,22032
sedentary,22033
sedentary,22034
sedentary,22035
sedentary,22036
sedentary,22037
sedentary,22038
sedentary,22039
sedentary,22040
sedentary,22041
sedentary,22042
sedentary,22043
sedentary,22044
sedentary,22045
sedentary,22046
sedentary,22047
sedentary,22048
sedentary,22049
sedentary,22050
sedentary,22051
sedentary,22052
sedentary,22053
sedentary,22054
sedentary,22055
sedentary,22056
sedentary,22057
sedentary,22058
sedentary,22059
sedentary,22060
sedentary,22061
sedentary,22062
sedentary,22063
sedentary,22064
sedentary,22065
sedentary,22066
sedentary,22067
sedentary,22068
sedentary,22069
sedentary,22070
sedentary,22071
sedentary,22072
sedentary,22073
sedentary,22074
sedentary,22075
sedentary,22076
sedentary,22077
sedentary,22078
sedentary,22079
sedentary,22080
sedentary,22081
sedentary,22082
sedentary,22083
sedentary,22084
sedentary,22085
sedentary,22086
sedentary,22087
sedentary,22088
sedentary,22089
sedentary,22090
sedentary,22091
sedentary,22092
sedentary,22093
sedentary,22094
sedentary,22095
sedentary,22096
sedentary,22097
sedentary,22098
sedentary,22099
sedentary,22100
sedentary,22101
sedentary,22102
sedentary,22103
sedentary,22104
sedentary,22105
sedentary,22106
sedentary,22107
sedentary,22108
sedentary,22109
sedentary,22110
sedentary,22111
sedentary,22112
sedentary,22113
sedentary,22114
sedentary,22115
sedentary,22116
sedentary,22117
sedentary,22118
sedentary,22119
sedentary,22120
sedentary,22121
sedentary,22122
sedentary,22123
sedentary,22124
sedentary,22125
sedentary,22126
sedentary,22127
sedentary,22128
sedentary,22129
sedentary,22130
sedentary,22131
sedentary,22132
sedentary,22133
sedentary,22134
sedentary,22135
sedentary,22136
sedentary,22137
sedentary,22138
sedentary,22139
sedentary,22140
sedentary,22141
sedentary,22142
sedentary,22143
sedentary,22144
sedentary,22145
sedentary,22146
sedentary,22147
sedentary,22148
sedentary,22149
sedentary,22150
sedentary,22151
sedentary,22152
sedentary,22153
sedentary,22154
sedentary,22155
sedentary,22156
sedentary,22157
sedentary,22158
sedentary,22159
sedentary,22160
sedentary,22161
sedentary,22162
sedentary,22163
sedentary,22164
sedentary,22165
sedentary,22166
sedentary,22167
sedentary,22168
sedentary,22169
sedentary,22170
sedentary,22171
sedentary,22172
sedentary,22173
sedentary,22174
sedentary,22175
sedentary,22176
sedentary,22177
sedentary,22178
sedentary,22179
sedentary,22180
sedentary,22181
sedentary,22182
sedentary,22183
sedentary,22184
sedentary,22185
sedentary,22186
sedentary,22187
sedentary,22188
sedentary,22189
sedentary,22190
sedentary,22191
sedentary,22192
sedentary,22193
sedentary,22194
sedentary,22195
sedentary,22196
sedentary,22197
sedentary,22198
sedentary,22199
sedentary,22200
sedentary,22201
sedentary,22202
sedentary,22203
sedentary,22204
sedentary,22205
sedentary,22206
sedentary,22207
sedentary,22208
sedentary,22209
sedentary,22210
sedentary,22211
sedentary,22212
sedentary,22213
sedentary,22214
sedentary,22215
sedentary,22216
sedentary,22217
sedentary,22218
sedentary,22219
sedentary,22220
sedentary,22221
sedentary,22222
sedentary,22223
sedentary,22224
sedentary,22225
sedentary,22226
sedentary,22227
sedentary,22228
sedentary,22229
sedentary,22230
sedentary,22231
sedentary,22232
sedentary,22233
sedentary,22234
sedentary,22235
sedentary,22236
sedentary,22237
sedentary,22238
sedentary,22239
sedentary,22240
sedentary,22241
sedentary,22242
sedentary,22243
sedentary,22244
sedentary,22245
sedentary,22246
sedentary,22247
sedentary,22248
sedentary,22249
sedentary,22250
sedentary,22251
sedentary,22252
sedentary,22253
sedentary,22254
sedentary,22255
sedentary,22256
sedentary,22257
sedentary,22258
sedentary,22259
sedentary,22260
sedentary,22261
sedentary,22262
sedentary,22263
sedentary,22264
sedentary,22265
sedentary,22266
sedentary,22267
sedentary,22268
sedentary,22269
sedentary,22270
sedentary,22271
sedentary,22272
sedentary,22273
sedentary,22274
sedentary,22275
sedentary,22276
sedentary,22277
sedentary,22278
sedentary,22279
sedentary,22280
sedentary,22281
sedentary,22282
sedentary,22283
sedentary,22284
sedentary,22285
sedentary,22286
sedentary,22287
sedentary,22288
sedentary,22289
sedentary,22290
sedentary,22291
sedentary,22292
sedentary,22293
sedentary,22294
sedentary,22295
sedentary,22296
sedentary,22297
sedentary,22298
sedentary,22299
sedentary,22300
sedentary,22301
sedentary,22302
sedentary,22303
sedentary,22304
sedentary,22305
sedentary,22306
sedentary,22307
sedentary,22308
sedentary,22309
sedentary,22310
sedentary,22311
sedentary,22312
sedentary,22313
sedentary,22314
sedentary,22315
sedentary,22316
sedentary,22317
sedentary,22318
sedentary,22319
sedentary,22320
sedentary,22321
sedentary,22322
sedentary,22323
sedentary,22324
sedentary,22325
sedentary,22326
sedentary,22327
sedentary,22328
sedentary,22329
sedentary,22330
sedentary,22331
sedentary,22332
sedentary,22333
sedentary,22334
sedentary,22335
sedentary,22336
sedentary,22337
sedentary,22338
sedentary,22339
sedentary,22340
sedentary,22341
sedentary,22342
sedentary,22343
sedentary,22344
sedentary,22345
sedentary,22346
sedentary,22347
sedentary,22348
sedentary,22349
sedentary,22350
sedentary,22351
sedentary,22352
sedentary,22353
sedentary,22354
sedentary,22355
sedentary,22356
sedentary,22357
sedentary,22358
sedentary,22359
sedentary,22360
sedentary,22361
sedentary,22362
sedentary,22363
sedentary,22364
sedentary,22365
